cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLMS,10QLMS,M,SM,00,37,23,162.72,564,189.22,192.27,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,24,166.88,577,193.32,196.86,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,25,169.76,588,196.11,200.31,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,26,171.07,596,197.32,202.31,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,27,170.56,602,196.71,202.61,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,28,168.12,303,194.18,201.04,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,29,177.85,313,204.12,204.74,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,30,187.64,323,214.06,214.68,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,31,197.51,333,224.03,224.64,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,32,207.50,342,234.08,234.65,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,33,217.61,351,244.18,244.72,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,34,227.79,359,254.30,254.83,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,35,237.94,367,264.35,264.92,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,36,247.99,375,274.24,274.89,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,37,257.99,382,284.05,284.74,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,38,267.95,389,293.76,294.50,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,39,277.83,396,303.36,304.16,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,40,287.63,402,312.83,313.69,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,41,297.24,409,322.08,323.05,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,42,306.59,414,331.05,332.16,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,43,315.65,420,339.70,340.97,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,44,324.37,425,348.01,349.45,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,45,332.78,429,355.98,357.59,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,46,340.94,434,363.69,365.43,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,47,348.86,438,371.16,373.02,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,48,356.48,442,378.30,380.32,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,49,363.68,445,385.03,387.26,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,50,370.41,449,391.31,393.77,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,51,376.63,452,397.11,399.80,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,52,382.36,454,402.42,405.36,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,53,387.57,457,407.26,410.43,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,54,392.38,459,411.71,415.08,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,55,396.93,461,415.91,419.41,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,56,401.24,463,419.89,423.49,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,57,405.32,465,423.64,427.36,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,58,409.10,466,427.12,430.97,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,59,412.61,468,430.34,434.32,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,60,415.98,469,433.43,437.48,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,61,419.18,471,436.35,440.48,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,62,422.15,472,439.06,443.30,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,63,424.80,473,441.48,445.86,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,64,427.20,474,443.67,448.17,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,65,429.61,475,445.86,450.36,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,66,432.04,476,448.08,452.56,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,67,434.57,477,450.38,454.82,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,68,437.18,478,452.75,457.16,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,69,439.73,479,455.05,459.49,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,70,442.21,480,457.29,461.77,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,71,444.62,481,459.47,463.98,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,72,446.96,482,461.58,466.12,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,73,449.23,483,463.63,468.20,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,74,451.43,483,465.60,470.21,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,75,453.55,484,467.51,472.15,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,76,455.60,485,469.36,474.03,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,77,457.58,486,471.13,475.84,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,78,459.49,486,472.84,477.58,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,79,461.32,487,474.48,479.25,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,80,463.10,488,476.06,480.86,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,81,464.90,488,477.64,482.44,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,82,467.86,489,479.91,484.37,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,83,500.00,500,500.00,495.55,11.185740,2.270720,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,1,0.00,0,0.00,1.22,2.437830,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,2,0.00,0,9.36,10.50,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,3,2.46,13,18.84,19.92,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,4,11.01,56,28.40,29.44,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,5,19.65,97,38.01,39.02,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,6,28.32,136,47.60,48.62,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,7,37.00,172,57.15,58.20,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,8,45.69,207,66.65,67.72,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,9,54.39,240,76.12,77.21,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,10,63.18,271,85.63,86.70,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,11,72.16,302,95.26,96.26,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,12,81.26,331,104.96,105.93,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,13,90.41,360,114.63,115.61,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,14,99.48,387,124.16,125.22,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,15,108.36,412,133.44,134.62,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,16,116.92,436,142.34,143.71,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,17,125.01,458,150.70,152.34,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,18,132.57,478,158.46,160.40,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,19,139.53,497,165.58,167.84,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,20,145.96,514,172.12,174.67,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,21,151.89,530,178.09,180.93,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,22,157.14,545,183.35,186.54,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,23,161.45,558,187.62,191.30,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,24,164.48,569,190.58,194.92,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,25,165.93,578,191.95,197.08,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,26,165.57,585,191.50,197.55,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,27,163.27,294,189.14,196.14,11.641260,2.437830,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,28,173.15,305,199.23,200.01,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,29,183.07,315,209.33,210.10,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,30,193.09,325,219.47,220.22,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,31,203.23,335,229.67,230.39,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,32,213.48,344,239.93,240.62,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,33,223.81,353,250.22,250.90,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,34,234.11,361,260.42,261.14,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,35,244.30,369,270.48,271.27,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,36,254.45,377,280.44,281.28,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,37,264.56,384,290.31,291.20,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,38,274.59,391,300.07,301.01,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,39,284.52,398,309.69,310.70,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,40,294.28,405,319.09,320.21,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,41,303.77,410,328.20,329.47,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,42,312.95,416,336.99,338.42,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,43,321.81,421,345.43,347.03,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,44,330.34,426,353.53,355.30,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,45,338.61,431,361.36,363.27,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,46,346.66,435,368.95,370.98,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,47,354.38,439,376.21,378.40,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,48,361.69,443,383.05,385.45,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,49,368.51,446,389.43,392.06,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,50,374.83,450,395.32,398.19,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,51,380.64,452,400.72,403.84,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,52,385.93,455,405.63,409.00,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,53,390.81,457,410.15,413.71,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,54,395.42,459,414.42,418.11,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,55,399.79,461,418.46,422.26,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,56,403.93,463,422.28,426.19,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,57,407.77,465,425.81,429.86,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,58,411.34,466,429.09,433.27,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,59,414.76,468,432.22,436.47,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,60,418.00,469,435.19,439.52,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,61,421.01,471,437.94,442.39,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,62,423.70,472,440.40,444.99,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,63,426.14,473,442.63,447.34,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,64,428.58,474,444.85,449.56,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,65,431.05,475,447.11,451.80,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,66,433.62,476,449.44,454.10,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,67,436.27,477,451.85,456.47,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,68,438.85,478,454.19,458.84,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,69,441.37,479,456.47,461.15,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,70,443.81,480,458.68,463.40,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,71,446.19,481,460.83,465.58,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,72,448.49,482,462.90,467.69,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,73,450.72,483,464.91,469.73,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,74,452.87,483,466.85,471.70,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,75,454.96,484,468.73,473.61,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,76,456.96,485,470.53,475.45,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,77,458.90,486,472.26,477.22,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,78,460.76,486,473.93,478.92,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,79,462.56,487,475.54,480.55,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,80,464.39,488,477.14,482.16,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,81,467.39,489,479.45,484.12,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,38,82,500.00,500,500.00,495.55,11.641260,2.437830,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,1,0.00,0,0.00,1.31,2.624600,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,2,0.00,0,9.62,10.87,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,3,2.71,14,19.32,20.53,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,4,11.46,57,29.07,30.26,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,5,20.25,97,38.82,40.00,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,6,29.05,135,48.51,49.72,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,7,37.85,171,58.17,59.40,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,8,46.68,206,67.79,69.03,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,9,55.60,239,77.45,78.68,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,10,64.71,271,87.24,88.40,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,11,73.95,302,97.10,98.23,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,12,83.23,331,106.94,108.08,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,13,92.44,359,116.64,117.85,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,14,101.46,386,126.09,127.42,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,15,110.17,411,135.16,136.68,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,16,118.41,434,143.69,145.48,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,17,126.11,455,151.63,153.72,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,18,133.22,474,158.92,161.33,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,19,139.80,492,165.62,168.33,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,20,145.88,509,171.78,174.76,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,21,151.29,525,177.21,180.55,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,22,155.75,538,181.65,185.49,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,23,158.93,550,184.79,189.28,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,24,160.54,560,186.33,191.62,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,25,160.33,566,186.06,192.25,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,26,158.17,285,183.86,191.02,12.117690,2.624600,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,27,168.20,296,194.12,195.05,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,28,178.28,307,204.39,205.31,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,29,188.44,317,214.69,215.60,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,30,198.74,327,225.06,225.93,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,31,209.15,337,235.49,236.34,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,32,219.64,346,245.95,246.78,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,33,230.09,355,256.32,257.20,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,34,240.44,363,266.54,267.49,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,35,250.74,372,276.67,277.67,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,36,261.00,379,286.71,287.75,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,37,271.18,387,296.62,297.72,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,38,281.27,394,306.40,307.57,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,39,291.17,400,315.96,317.24,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,40,300.80,406,325.22,326.65,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,41,310.13,412,334.15,335.74,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,42,319.11,418,342.73,344.50,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,43,327.77,423,350.97,352.91,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,44,336.17,428,358.93,361.01,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,45,344.34,432,366.64,368.84,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,46,352.18,437,374.02,376.39,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,47,359.59,440,380.97,383.56,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,48,366.52,444,387.46,390.28,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,49,372.94,447,393.45,396.51,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,50,378.83,450,398.94,402.25,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,51,384.20,453,403.93,407.49,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,52,389.15,455,408.53,412.29,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,53,393.84,457,412.87,416.76,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,54,398.28,460,416.97,420.98,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,55,402.48,461,420.85,424.97,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,56,406.38,463,424.44,428.70,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,57,410.00,465,427.77,432.16,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,58,413.47,466,430.96,435.42,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,59,416.76,468,433.97,438.52,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,60,419.82,469,436.77,441.43,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,61,422.55,470,439.27,444.08,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,62,425.02,471,441.54,446.46,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,63,427.50,473,443.80,448.73,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,64,430.00,474,446.09,451.00,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,65,432.61,475,448.47,453.34,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,66,435.30,476,450.91,455.75,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,67,437.92,477,453.29,458.16,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,68,440.48,478,455.61,460.51,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,69,442.96,479,457.86,462.79,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,70,445.37,480,460.04,465.00,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,71,447.71,481,462.15,467.15,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,72,449.97,482,464.19,469.23,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,73,452.16,483,466.16,471.24,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,74,454.27,483,468.06,473.17,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,75,456.31,484,469.90,475.04,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,76,458.28,485,471.66,476.84,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,77,460.16,486,473.35,478.57,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,78,461.99,487,474.99,480.23,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,79,463.85,487,476.62,481.86,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,80,466.89,488,478.97,483.86,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,39,81,500.00,500,500.00,495.55,12.117690,2.624600,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,1,0.00,0,0.00,1.43,2.850690,2.850690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,2,0.00,0,9.85,11.23,12.614840,2.850690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,3,2.86,15,19.75,21.11,12.614840,2.850690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,4,11.78,57,29.65,31.01,12.614840,2.850690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,5,20.70,96,39.50,40.88,12.614840,2.850690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,40,6,29.63,134,49.31,50.71,12.614840,2.850690,1000.00,cifi0007.DBF
