cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B2FN,10B2FN,F,NS,00,31,5,0.00,0,1.45,1.79,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,6,0.00,0,1.61,2.00,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,7,0.00,0,1.70,2.12,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,8,0.00,0,1.71,2.16,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,9,0.00,0,1.70,2.16,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,10,0.00,0,1.67,2.14,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,11,0.00,0,1.63,2.11,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,12,0.00,0,1.59,2.07,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,13,0.00,0,1.55,2.03,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,14,0.00,0,1.50,1.99,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,15,0.00,0,1.43,1.93,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,16,0.00,0,1.31,1.83,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,17,0.00,0,1.13,1.68,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,18,0.00,0,0.86,1.46,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,19,0.00,0,0.50,1.14,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,31,20,0.00,0,0.00,0.71,0.092330,0.422180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,1,0.00,0,0.00,0.24,0.471270,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,2,0.00,0,0.45,0.71,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,3,0.00,0,0.82,1.12,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,4,0.00,0,1.12,1.46,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,5,0.00,0,1.32,1.71,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,6,0.00,0,1.45,1.88,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,7,0.00,0,1.52,1.98,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,8,0.00,0,1.56,2.03,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,9,0.00,0,1.58,2.06,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,10,0.00,0,1.60,2.08,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,11,0.00,0,1.62,2.10,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,12,0.00,0,1.64,2.12,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,13,0.00,0,1.66,2.14,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,14,0.00,0,1.65,2.14,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,15,0.00,0,1.60,2.11,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,16,0.00,0,1.49,2.03,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,17,0.00,0,1.30,1.88,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,18,0.00,0,1.01,1.64,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,19,0.00,0,0.59,1.29,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,32,20,0.00,0,0.00,0.79,0.980960,0.471270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,1,0.00,0,0.00,0.27,0.549820,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,2,0.00,0,0.42,0.73,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,3,0.00,0,0.76,1.11,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,4,0.00,0,1.02,1.41,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,5,0.00,0,1.20,1.63,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,6,0.00,0,1.32,1.78,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,7,0.00,0,1.41,1.88,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,8,0.00,0,1.49,1.97,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,9,0.00,0,1.57,2.05,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,10,0.00,0,1.65,2.13,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,11,0.00,0,1.74,2.22,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,12,0.00,0,1.82,2.30,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,13,0.00,0,1.88,2.37,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,14,0.00,0,1.90,2.41,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,15,0.00,0,1.86,2.40,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,16,0.00,0,1.75,2.33,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,17,0.00,0,1.55,2.17,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,18,0.00,0,1.21,1.90,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,19,0.00,0,0.71,1.48,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,33,20,0.00,0,0.00,0.87,1.041410,0.549820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,1,0.00,0,0.00,0.32,0.638180,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,2,0.00,0,0.39,0.75,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,3,0.00,0,0.70,1.10,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,4,0.00,0,0.94,1.37,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,5,0.00,0,1.11,1.58,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,6,0.00,0,1.26,1.74,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,7,0.00,0,1.41,1.89,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,8,0.00,0,1.55,2.03,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,9,0.00,0,1.70,2.18,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,10,0.00,0,1.85,2.33,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,11,0.00,0,2.00,2.48,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,12,0.00,0,2.13,2.62,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,13,0.00,0,2.23,2.74,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,14,0.00,0,2.27,2.81,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,15,0.00,0,2.25,2.81,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,16,0.00,0,2.13,2.74,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,17,0.00,0,1.88,2.55,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,18,0.00,0,1.47,2.23,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,19,0.00,0,0.86,1.72,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,34,20,0.00,0,0.00,0.98,1.105440,0.638180,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,1,0.00,0,0.00,0.36,0.726540,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,2,0.00,0,0.36,0.77,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,3,0.00,0,0.66,1.10,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,4,0.00,0,0.89,1.36,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,5,0.00,0,1.11,1.59,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,6,0.00,0,1.32,1.80,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,7,0.00,0,1.53,2.01,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,8,0.00,0,1.74,2.22,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,9,0.00,0,1.97,2.44,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,10,0.00,0,2.20,2.67,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,11,0.00,0,2.41,2.89,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,12,0.00,0,2.59,3.09,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,13,0.00,0,2.72,3.24,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,14,0.00,0,2.78,3.33,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,15,0.00,0,2.75,3.35,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,16,0.00,0,2.59,3.26,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,17,0.00,0,2.28,3.03,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,18,0.00,0,1.78,2.62,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,19,0.00,0,1.03,1.99,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,35,20,0.00,0,0.00,1.10,0.117390,0.726540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,1,0.00,0,0.00,0.41,0.824730,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,2,0.00,0,0.36,0.80,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,3,0.00,0,0.65,1.13,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,4,0.00,0,0.93,1.42,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,5,0.00,0,1.21,1.70,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,6,0.00,0,1.49,1.98,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,7,0.00,0,1.78,2.26,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,8,0.00,0,2.09,2.56,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,9,0.00,0,2.39,2.86,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,10,0.00,0,2.68,3.16,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,11,0.00,0,2.95,3.44,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,12,0.00,0,3.17,3.68,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,13,0.00,0,3.32,3.86,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,14,0.00,0,3.38,3.97,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,15,0.00,0,3.33,3.98,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,16,0.00,0,3.12,3.85,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,17,0.00,0,2.73,3.55,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,18,0.00,0,2.09,3.03,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,19,0.00,0,1.18,2.26,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,36,20,0.00,0,0.00,1.21,1.245830,0.824730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,1,0.00,0,0.00,0.45,0.903270,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,2,0.00,0,0.36,0.84,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,3,0.00,0,0.71,1.20,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,4,0.00,0,1.06,1.55,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,5,0.00,0,1.42,1.90,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,6,0.00,0,1.79,2.26,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,7,0.00,0,2.17,2.64,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,8,0.00,0,2.55,3.02,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,9,0.00,0,2.94,3.41,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,10,0.00,0,3.29,3.78,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,11,0.00,0,3.60,4.11,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,12,0.00,0,3.85,4.39,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,13,0.00,0,4.02,4.59,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,14,0.00,0,4.07,4.70,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,15,0.00,0,3.97,4.68,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,16,0.00,0,3.68,4.49,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,17,0.00,0,3.16,4.09,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,18,0.00,0,2.38,3.43,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,19,0.00,0,1.33,2.52,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,37,20,0.00,0,0.00,1.33,1.322840,0.903270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,1,0.00,0,0.00,0.49,0.009720,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,2,0.00,0,0.42,0.91,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,3,0.00,0,0.85,1.34,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,4,0.00,0,1.28,1.76,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,5,0.00,0,1.73,2.20,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,6,0.00,0,2.19,2.66,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,7,0.00,0,2.66,3.13,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,8,0.00,0,3.14,3.60,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,9,0.00,0,3.59,4.06,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,10,0.00,0,3.99,4.49,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,11,0.00,0,4.34,4.87,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,12,0.00,0,4.61,5.18,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,13,0.00,0,4.77,5.40,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,14,0.00,0,4.79,5.48,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,15,0.00,0,4.62,5.41,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,16,0.00,0,4.22,5.13,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,17,0.00,0,3.57,4.60,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,18,0.00,0,2.65,3.81,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,19,0.00,0,1.46,2.76,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,38,20,0.00,0,0.00,1.43,1.405460,0.009720,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,1,0.00,0,0.00,0.50,1.001450,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,2,0.00,0,0.51,1.00,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,3,0.00,0,1.02,1.51,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,4,0.00,0,1.55,2.04,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,5,0.00,0,2.11,2.58,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,6,0.00,0,2.67,3.14,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,7,0.00,0,3.24,3.71,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,8,0.00,0,3.79,4.27,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,9,0.00,0,4.30,4.79,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,10,0.00,0,4.76,5.28,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,11,0.00,0,5.14,5.70,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,12,0.00,0,5.42,6.03,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,13,0.00,0,5.56,6.24,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,14,0.00,0,5.51,6.28,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,15,0.00,0,5.25,6.13,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,16,0.00,0,4.73,5.74,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,17,0.00,0,3.95,5.09,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,18,0.00,0,2.91,4.18,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,19,0.00,0,1.60,3.01,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,39,20,0.00,0,0.00,1.55,1.497590,1.001450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,1,0.00,0,0.00,0.51,1.011270,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,2,0.00,0,0.60,1.10,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,3,0.00,0,1.23,1.72,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,4,0.00,0,1.88,2.35,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,5,0.00,0,2.54,3.01,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,6,0.00,0,3.21,3.68,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,7,0.00,0,3.87,4.34,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,8,0.00,0,4.49,4.98,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,9,0.00,0,5.06,5.58,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,10,0.00,0,5.57,6.12,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,11,0.00,0,5.97,6.57,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,12,0.00,0,6.23,6.90,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,13,0.00,0,6.33,7.08,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,14,0.00,0,6.20,7.06,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,15,0.00,0,5.83,6.81,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,16,0.00,0,5.20,6.32,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,17,0.00,0,4.32,5.56,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,18,0.00,0,3.18,4.55,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,19,0.00,0,1.75,3.26,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,40,20,0.00,0,0.00,1.67,0.160140,1.011270,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,1,0.00,0,0.00,0.51,1.021090,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,2,0.00,0,0.72,1.22,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,3,0.00,0,1.48,1.96,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,4,0.00,0,2.25,2.72,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,5,0.00,0,3.03,3.50,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,6,0.00,0,3.80,4.27,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,7,0.00,0,4.54,5.03,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,8,0.00,0,5.24,5.75,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,9,0.00,0,5.87,6.41,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,10,0.00,0,6.40,7.00,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,11,0.00,0,6.81,7.47,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,12,0.00,0,7.05,7.79,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,13,0.00,0,7.07,7.92,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,14,0.00,0,6.85,7.82,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,15,0.00,0,6.39,7.48,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,16,0.00,0,5.68,6.90,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,17,0.00,0,4.72,6.06,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,18,0.00,0,3.47,4.95,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,19,0.00,0,1.91,3.55,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,41,20,0.00,0,0.00,1.82,1.718750,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,1,0.00,0,0.00,0.51,1.021090,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,2,0.00,0,0.86,1.36,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,3,0.00,0,1.75,2.23,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,4,0.00,0,2.65,3.13,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,5,0.00,0,3.55,4.03,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,6,0.00,0,4.42,4.91,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,7,0.00,0,5.25,5.76,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,8,0.00,0,6.02,6.56,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,9,0.00,0,6.70,7.29,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,10,0.00,0,7.26,7.91,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,11,0.00,0,7.65,8.38,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,12,0.00,0,7.84,8.67,1.853020,1.021090,1000.00,cifi0007.DBF
