cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BA6N,10BA6N,0,00,00,11,3,,,5.00,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,4,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,5,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,6,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,7,,,10.00,10.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,8,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,9,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,10,,,15.00,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,11,,,16.00,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,12,,,18.00,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,13,,,20.00,20.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,14,,,22.00,22.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,15,,,24.00,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,16,,,27.00,27.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,17,,,30.00,30.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,18,,,33.00,33.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,19,,,36.00,36.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,20,,,40.00,40.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,21,,,44.00,44.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,22,,,48.00,48.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,23,,,53.00,53.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,24,,,58.00,58.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,25,,,63.00,63.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,1,,,,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,2,,,0.00,3.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,3,,,0.00,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,4,,,,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,5,,,0.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,6,,,,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,7,,,,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,8,,,,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,9,,,,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,10,,,,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,11,,,,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,12,,,,19.00,12.000000,19.000000,100.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,13,,,,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,14,,,,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,15,,,,26.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,16,,,,29.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,17,,,,32.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,18,,,,35.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,19,,,,39.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,20,,,,43.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,21,,,,47.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,22,,,,52.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,23,,,,57.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,24,,,,62.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,12,25,,,,68.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,2,,,4.00,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,3,0.00,,5.00,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,4,,,7.00,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,5,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,6,,,10.00,10.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,7,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,8,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,9,,,14.00,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,10,,,16.00,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,11,,,18.00,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,12,,,20.00,20.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,13,,,23.00,23.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,14,,,25.00,25.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,15,,,28.00,28.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,16,,,31.00,31.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,17,,,34.00,34.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,18,,,38.00,38.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,19,,,42.00,42.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,20,,,46.00,46.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,21,,,51.00,51.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,22,,,56.00,56.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,23,,,61.00,61.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,24,,,67.00,67.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,13,25,,,74.00,74.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,2,,,4.00,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,3,,,5.00,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,4,,,7.00,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,5,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,6,,,10.00,10.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,7,,,12.00,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,8,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,9,,,15.00,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,10,,,17.00,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,11,,,19.00,19.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,12,,,21.00,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,13,,,,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,14,,,,27.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,15,,,,30.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,16,,,,33.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,17,,,,37.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,18,,,,41.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,19,,,0.00,45.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,20,,,,50.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,21,,,,55.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,22,,,60.00,60.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,23,,,,66.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,24,,,0.00,72.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,14,25,,,,79.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,2,,,4.00,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,3,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,4,,,7.00,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,5,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,6,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,7,,,12.00,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,8,,,14.00,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,9,,,16.00,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,10,,,18.00,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,11,,,20.00,20.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,12,,,23.00,23.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,13,,,26.00,26.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,14,,,29.00,29.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,15,,,32.00,32.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,16,,,36.00,36.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,17,,,40.00,40.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,18,,,44.00,44.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,19,,,49.00,49.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,20,,,54.00,54.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,21,,,59.00,59.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,22,0.00,,65.00,65.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,23,,,71.00,71.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,24,,,78.00,78.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,15,25,,,85.00,85.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,2,,,4.00,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,3,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,4,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,5,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,6,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,7,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,8,,,15.00,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,9,,,17.00,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,10,,,19.00,19.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,11,,,22.00,22.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,12,,,24.00,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,13,,,27.00,27.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,14,,,31.00,31.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,15,,,34.00,34.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,16,,,38.00,38.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,17,,,43.00,43.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,18,,,47.00,47.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,19,,,53.00,53.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,20,,,58.00,58.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,21,,,64.00,64.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,22,,,70.00,70.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,23,,,77.00,77.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,24,,,84.00,84.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,16,25,,,91.00,91.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,1,,,,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,2,,,,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,3,,,,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,4,,,,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,5,,,,10.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,6,,,,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,7,,,,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,8,,,,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,9,,,,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,10,,,,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,11,,,,23.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,12,,,,26.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,13,,,,30.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,17,20,,,,63.00,12.000000,63.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,1,,,,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,2,,,,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,3,,,,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,4,,,,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,5,,,,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,6,,,,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,7,,,,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,8,,,,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,9,,,,19.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,10,,,,22.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,11,,,,25.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,12,,,,28.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,13,,,,32.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,14,,,,36.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,15,,,,40.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,16,,,,45.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,17,,,,46.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,18,,,,56.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,19,,,,62.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,20,,,,68.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,21,,,,74.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,22,,,,81.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,23,,,,89.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,24,,,,97.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,18,25,,,,105.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,1,,,,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,2,,,,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,3,,,,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,4,,,,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,5,,,,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,6,,,,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,7,,,,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,8,,,,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,9,,,,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,10,,,,24.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,11,,,0.00,27.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,12,,,,31.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,13,,,,35.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,14,,,,39.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,15,,,,44.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,16,,,,49.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,17,,,,54.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,18,,,,60.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,19,,,,67.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,20,,,,73.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,21,,,,80.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,22,,,,88.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,23,,,,95.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,24,,,,104.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,19,25,,,,112.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,2,,,5.00,5.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,3,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,4,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,5,,,13.00,13.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,6,,,16.00,16.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,7,,,18.00,18.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,8,,,21.00,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,9,,,25.00,25.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,10,,,28.00,28.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,11,,,32.00,32.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,12,,,37.00,37.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,13,,,41.00,41.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,14,,,46.00,46.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,15,,,52.00,52.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,16,,,58.00,58.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,17,,,64.00,64.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,18,,,70.00,70.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,19,,,77.00,77.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,20,,,85.00,85.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,21,,,93.00,93.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,22,,,101.00,101.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,23,,,110.00,110.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,24,,,119.00,119.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,21,25,,,129.00,129.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,2,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,3,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,4,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,5,,,14.00,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,6,,,17.00,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,7,,,20.00,20.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,8,,,23.00,23.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,9,,,27.00,27.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,10,,,31.00,31.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,11,,,35.00,35.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,12,,,40.00,40.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,13,,,45.00,45.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,14,,,50.00,50.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,15,,,56.00,56.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,22,16,,,62.00,62.00,12.000000,12.000000,1000.00,cifi0007.DBF
