cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PFS,103PFS,F,SM,00,20,60,664.07,943,0.00,704.13,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,61,678.54,947,0.00,717.38,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,62,692.42,950,0.00,730.28,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,63,705.64,953,0.00,742.58,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,64,718.39,956,0.00,754.33,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,65,730.64,958,0.00,765.61,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,66,742.50,961,0.00,776.46,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,67,754.50,963,0.00,787.16,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,68,765.80,965,0.00,797.58,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,69,776.53,967,0.00,807.42,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,70,786.83,969,0.00,816.80,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,71,797.35,971,0.00,826.07,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,72,809.91,973,0.00,836.28,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,73,823.82,976,0.00,847.92,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,74,838.80,978,0.00,860.54,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,75,854.97,981,0.00,874.07,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,76,872.07,983,0.00,888.45,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,77,891.81,986,0.00,904.26,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,78,916.43,990,0.00,923.15,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,20,79,951.07,994,0.00,948.16,6.920000,0.560000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,1,0.00,0,0.00,0.29,0.590000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,2,0.00,0,0.00,6.99,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,3,0.00,0,0.00,13.90,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,4,4.65,37,0.00,21.01,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,5,10.48,79,0.00,28.33,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,6,16.54,120,0.00,35.87,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,7,22.81,159,0.00,43.64,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,8,29.33,196,0.00,51.62,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,9,36.08,232,0.00,59.84,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,10,43.10,267,0.00,68.31,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,11,50.37,300,0.00,77.01,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,12,57.90,331,0.00,85.96,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,13,65.69,362,0.00,95.16,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,14,73.74,391,0.00,104.60,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,15,82.04,419,0.00,114.28,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,16,90.62,446,0.00,124.20,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,17,99.47,471,0.00,134.36,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,18,108.65,496,0.00,144.80,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,19,118.16,519,0.00,155.54,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,20,128.01,542,0.00,166.57,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,21,138.21,564,0.00,177.90,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,22,148.74,585,0.00,189.54,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,23,159.61,605,0.00,201.45,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,24,170.81,624,0.00,213.65,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,25,182.32,643,0.00,226.11,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,26,194.14,660,0.00,238.83,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,27,206.24,677,0.00,251.78,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,28,218.56,693,0.00,264.92,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,29,231.08,708,0.00,278.21,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,30,243.79,722,0.00,291.63,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,31,256.67,736,0.00,305.17,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,32,269.70,749,0.00,318.81,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,33,282.89,761,0.00,332.54,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,34,296.21,773,0.00,346.34,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,35,309.65,784,0.00,360.20,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,36,323.21,794,0.00,374.13,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,37,336.89,804,0.00,388.10,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,38,350.73,814,0.00,402.14,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,39,364.70,823,0.00,416.26,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,40,378.82,831,0.00,430.44,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,41,393.09,840,0.00,444.71,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,42,407.49,847,0.00,459.04,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,43,422.05,855,0.00,473.43,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,44,436.79,862,0.00,487.91,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,45,451.67,869,0.00,502.48,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,46,466.72,876,0.00,517.11,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,47,481.88,883,0.00,531.81,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,48,497.14,889,0.00,546.53,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,49,512.47,895,0.00,561.25,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,50,527.84,900,0.00,575.95,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,51,543.16,906,0.00,590.58,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,52,558.40,911,0.00,605.08,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,53,573.53,916,0.00,619.42,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,54,588.52,921,0.00,633.58,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,55,603.45,925,0.00,647.59,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,56,618.30,929,0.00,661.47,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,57,633.07,933,0.00,675.21,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,58,647.76,937,0.00,688.81,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,59,662.38,941,0.00,702.29,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,60,676.93,945,0.00,715.63,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,61,690.88,948,0.00,728.62,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,62,704.16,951,0.00,740.99,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,63,716.97,954,0.00,752.82,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,64,729.28,956,0.00,764.17,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,65,741.20,959,0.00,775.09,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,66,753.26,961,0.00,785.87,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,67,764.62,964,0.00,796.35,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,68,775.41,966,0.00,806.26,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,69,785.76,968,0.00,815.70,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,70,796.33,970,0.00,825.04,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,71,808.95,972,0.00,835.32,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,72,822.94,974,0.00,847.03,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,73,837.98,977,0.00,859.73,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,74,854.24,980,0.00,873.35,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,75,871.43,983,0.00,887.82,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,76,891.27,986,0.00,903.74,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,77,916.01,989,0.00,922.76,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,21,78,950.83,994,0.00,947.93,7.190000,0.590000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,1,0.00,0,0.00,0.31,0.630000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,2,0.00,0,0.00,7.27,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,3,0.00,0,0.00,14.43,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,4,5.27,40,0.00,21.80,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,5,11.36,82,0.00,29.39,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,6,17.68,123,0.00,37.21,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,7,24.23,162,0.00,45.25,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,8,31.01,199,0.00,53.53,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,9,38.07,236,0.00,62.05,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,10,45.37,270,0.00,70.82,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,11,52.94,303,0.00,79.82,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,12,60.78,335,0.00,89.09,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,13,68.87,365,0.00,98.60,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,14,77.21,394,0.00,108.34,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,15,85.84,422,0.00,118.32,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,16,94.73,449,0.00,128.56,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,17,103.96,474,0.00,139.07,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,18,113.52,499,0.00,149.88,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,19,123.43,523,0.00,160.99,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,20,133.68,545,0.00,172.40,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,21,144.27,567,0.00,184.11,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,22,155.19,588,0.00,196.11,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,23,166.45,608,0.00,208.39,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,24,178.02,628,0.00,220.93,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,25,189.91,646,0.00,233.74,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,26,202.07,663,0.00,246.78,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,27,214.45,680,0.00,260.01,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,28,227.04,696,0.00,273.39,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,29,239.81,711,0.00,286.90,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,30,252.76,725,0.00,300.53,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,31,265.86,738,0.00,314.27,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,32,279.12,751,0.00,328.09,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,33,292.50,763,0.00,341.98,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,34,306.02,774,0.00,355.94,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,35,319.65,785,0.00,369.96,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,36,333.40,796,0.00,384.03,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,37,347.31,806,0.00,398.17,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,38,361.36,815,0.00,412.38,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,39,375.55,824,0.00,426.66,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,40,389.90,833,0.00,441.02,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,41,404.38,841,0.00,455.45,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,42,419.02,849,0.00,469.95,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,43,433.82,857,0.00,484.53,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,44,448.79,864,0.00,499.19,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,45,463.91,871,0.00,513.93,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,46,479.16,878,0.00,528.72,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,47,494.50,884,0.00,543.54,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,48,509.91,890,0.00,558.37,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,49,525.36,896,0.00,573.17,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,50,540.76,902,0.00,587.90,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,51,556.07,907,0.00,602.49,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,52,571.28,912,0.00,616.93,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,53,586.35,917,0.00,631.19,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,54,601.36,922,0.00,645.29,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,55,616.29,926,0.00,659.27,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,56,631.14,930,0.00,673.10,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,57,645.91,935,0.00,686.80,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,58,660.60,938,0.00,700.36,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,59,675.23,942,0.00,713.80,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,60,689.25,946,0.00,726.88,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,61,702.61,949,0.00,739.34,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,62,715.48,952,0.00,751.24,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,63,727.86,955,0.00,762.67,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,64,739.84,957,0.00,773.67,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,65,751.97,960,0.00,784.52,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,66,763.38,962,0.00,795.08,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,67,774.23,964,0.00,805.05,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,68,784.63,966,0.00,814.56,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,69,795.26,968,0.00,823.95,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,70,807.95,971,0.00,834.31,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,71,822.01,973,0.00,846.10,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,72,837.13,976,0.00,858.89,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,73,853.48,979,0.00,872.60,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,74,870.75,982,0.00,887.17,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,75,890.69,985,0.00,903.20,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,76,915.57,989,0.00,922.35,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,22,77,950.57,994,0.00,947.69,7.470000,0.630000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,1,0.00,0,0.00,0.32,0.650000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,2,0.00,0,0.00,7.54,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,3,0.00,0,0.00,14.96,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,4,5.94,43,0.00,22.61,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,5,12.29,86,0.00,30.48,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,6,18.88,126,0.00,38.58,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,7,25.70,165,0.00,46.91,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,8,32.80,203,0.00,55.50,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,9,40.14,239,0.00,64.33,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,10,47.75,273,0.00,73.40,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,11,55.62,306,0.00,82.73,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,12,63.76,338,0.00,92.30,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,13,72.15,368,0.00,102.12,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,14,80.82,397,0.00,112.17,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,15,89.76,425,0.00,122.48,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,16,99.05,452,0.00,133.06,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,17,108.66,478,0.00,143.95,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,18,118.62,502,0.00,155.14,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,19,128.93,526,0.00,166.63,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,20,139.57,549,0.00,178.42,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,21,150.56,571,0.00,190.51,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,22,161.87,592,0.00,202.87,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,23,173.51,612,0.00,215.51,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,24,185.46,631,0.00,228.41,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,25,197.69,649,0.00,241.54,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,26,210.14,666,0.00,254.87,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,27,222.80,683,0.00,268.34,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,28,235.64,698,0.00,281.95,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,29,248.66,713,0.00,295.68,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,30,261.84,727,0.00,309.51,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,31,275.16,740,0.00,323.43,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,32,288.62,753,0.00,337.42,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,33,302.21,765,0.00,351.48,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,34,315.92,776,0.00,365.60,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,35,329.75,787,0.00,379.77,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,36,343.73,797,0.00,394.00,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,37,357.85,807,0.00,408.32,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,38,372.12,817,0.00,422.70,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,39,386.56,826,0.00,437.17,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,40,401.11,834,0.00,451.70,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,41,415.83,842,0.00,466.29,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,42,430.72,850,0.00,480.98,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,43,445.77,858,0.00,495.75,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,44,460.97,865,0.00,510.59,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,45,476.30,872,0.00,525.49,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,46,491.72,879,0.00,540.41,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,47,507.22,886,0.00,555.34,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,48,522.75,892,0.00,570.25,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,49,538.24,898,0.00,585.08,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,50,553.64,903,0.00,599.78,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,51,568.93,909,0.00,614.32,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,52,584.08,914,0.00,628.69,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,53,599.18,918,0.00,642.89,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,54,614.19,923,0.00,656.96,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,55,629.12,928,0.00,670.90,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,56,643.97,932,0.00,684.69,7.760000,0.650000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,23,57,658.74,936,0.00,698.35,7.760000,0.650000,1000.00,cifi0007.DBF
