cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLFS,10QLFS,F,SM,00,42,65,438.88,478,454.33,458.62,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,66,442.09,479,457.23,461.66,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,67,445.05,480,459.90,464.45,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,68,447.73,481,462.31,466.99,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,69,450.10,482,464.44,469.26,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,70,452.25,483,466.38,471.29,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,71,454.35,484,468.26,473.20,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,72,456.57,485,470.24,475.13,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,73,458.53,485,472.01,477.01,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,74,460.41,486,473.68,478.73,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,75,462.22,487,475.30,480.37,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,76,463.94,487,476.79,481.93,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,77,467.19,489,479.22,483.89,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,42,78,500.00,500,500.00,495.49,11.763680,2.486980,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,1,0.00,0,0.00,1.35,2.693410,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,2,0.00,0,9.67,10.96,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,3,2.89,15,19.41,20.67,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,4,11.76,58,29.20,30.43,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,5,20.66,99,38.95,40.20,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,6,29.51,137,48.59,49.90,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,7,38.25,173,58.08,59.46,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,8,46.86,207,67.38,68.86,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,9,55.29,239,76.44,78.03,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,10,63.48,268,85.20,86.94,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,11,71.38,296,93.62,95.54,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,12,78.94,321,101.65,103.76,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,13,86.10,345,109.23,111.57,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,14,92.81,367,116.31,118.90,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,15,99.04,387,122.87,125.71,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,16,104.73,405,128.85,131.98,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,17,109.82,422,134.17,137.64,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,18,114.22,437,138.79,142.61,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,19,117.83,451,142.60,146.82,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,20,120.55,462,145.49,150.17,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,21,122.30,472,147.41,152.57,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,22,122.93,240,148.20,153.93,12.252130,2.693410,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,23,133.04,254,158.68,159.57,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,24,143.24,266,169.20,170.07,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,25,153.51,278,179.74,180.60,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,26,163.84,290,190.28,191.14,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,27,174.20,301,200.79,201.66,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,28,184.55,312,211.25,212.15,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,29,194.85,322,221.61,222.55,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,30,205.08,332,231.85,232.85,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,31,215.21,341,241.95,243.03,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,32,225.28,350,251.94,253.07,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,33,235.28,358,261.82,263.00,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,34,245.22,366,271.59,272.83,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,35,255.09,374,281.25,282.55,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,36,264.89,381,290.80,292.15,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,37,274.62,388,300.24,301.65,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,38,284.10,395,309.39,310.94,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,39,293.12,401,318.08,319.86,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,40,301.71,406,326.33,328.33,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,41,309.92,411,334.18,336.38,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,42,317.75,416,341.67,344.05,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,43,325.41,421,348.96,351.44,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,44,332.78,425,355.95,358.58,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,45,339.56,429,362.37,365.29,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,46,345.80,432,368.28,371.45,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,47,351.67,436,373.84,377.18,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,48,357.96,439,379.76,382.92,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,49,365.00,443,386.34,389.17,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,50,372.24,446,393.08,395.83,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,51,379.31,450,399.64,402.48,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,52,385.64,453,405.49,408.69,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,53,390.78,455,410.25,413.99,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,54,394.75,457,413.93,418.21,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,55,398.52,459,417.42,421.80,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,56,403.14,461,421.69,425.68,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,57,407.97,464,426.12,430.03,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,58,412.68,466,430.44,434.41,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,59,417.27,468,434.64,438.66,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,60,421.76,470,438.74,442.81,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,61,426.19,472,442.77,446.88,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,62,430.46,473,446.65,450.84,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,63,434.36,475,450.19,454.54,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,64,437.93,477,453.41,457.92,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,65,441.19,478,456.37,461.01,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,66,444.20,479,459.08,463.85,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,67,446.91,480,461.52,466.43,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,68,449.32,481,463.70,468.74,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,69,451.51,482,465.66,470.81,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,70,453.64,483,467.58,472.74,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,71,455.89,484,469.60,474.71,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,72,457.89,485,471.39,476.62,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,73,459.79,485,473.09,478.37,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,74,461.63,486,474.73,480.04,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,75,463.38,487,476.25,481.62,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,76,466.68,488,478.73,483.62,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,43,77,500.00,500,500.00,495.49,12.252130,2.693410,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,1,0.00,0,0.00,1.47,2.939150,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,2,0.00,0,9.90,11.33,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,3,3.04,15,19.85,21.26,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,4,12.06,58,29.76,31.19,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,5,21.05,98,39.57,41.05,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,6,29.93,136,49.23,50.78,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,7,38.68,171,58.69,60.34,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,8,47.25,204,67.92,69.69,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,9,55.58,235,76.85,78.77,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,10,63.62,264,85.45,87.53,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,11,71.33,290,93.65,95.93,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,12,78.64,315,101.40,103.90,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,13,85.50,338,108.65,111.41,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,14,91.88,359,115.38,118.40,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,15,97.72,378,121.54,124.84,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,16,102.96,396,127.04,130.67,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,17,107.51,411,131.84,135.82,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,18,111.28,426,135.82,140.21,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,19,114.16,438,138.89,143.74,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,20,116.07,448,140.99,146.32,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,21,116.86,228,141.96,147.86,12.761810,2.939150,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,22,127.13,242,152.63,153.68,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,23,137.50,256,163.33,164.36,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,24,147.94,268,174.05,175.07,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,25,158.43,281,184.77,185.79,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,26,168.96,292,195.47,196.50,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,27,179.47,303,206.10,207.17,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,28,189.93,314,216.64,217.75,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,29,200.33,324,227.06,228.23,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,30,210.63,334,237.34,238.58,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,31,220.85,343,247.49,248.80,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,32,231.02,352,257.55,258.90,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,33,241.12,360,267.49,268.90,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,34,251.15,368,277.32,278.79,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,35,261.11,376,287.03,288.56,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,36,271.00,383,296.63,298.21,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,37,280.63,390,305.94,307.67,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,38,289.79,396,314.78,316.74,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,39,298.52,402,323.17,325.36,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,40,306.86,407,331.16,333.55,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,41,314.82,412,338.77,341.35,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,42,322.60,417,346.19,348.86,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,43,330.09,422,353.30,356.13,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,44,336.98,426,359.84,362.95,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,45,343.31,429,365.85,369.22,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,46,349.29,433,371.50,375.06,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,47,355.67,436,377.53,380.90,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,48,362.82,440,384.22,387.25,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,49,370.18,444,391.08,394.03,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,50,377.37,448,397.75,400.79,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,51,383.80,451,403.70,407.11,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,52,389.02,453,408.54,412.50,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,53,393.06,455,412.29,416.80,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,54,396.88,457,415.84,420.45,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,55,401.59,460,420.18,424.39,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,56,406.49,462,424.70,428.82,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,57,411.27,464,429.08,433.27,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,58,415.94,466,433.36,437.60,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,59,420.50,468,437.52,441.82,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,60,425.00,470,441.63,445.96,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,61,429.34,472,445.58,449.98,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,62,433.31,474,449.17,453.75,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,63,436.93,476,452.46,457.19,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,64,440.25,477,455.46,460.34,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,65,443.30,478,458.22,463.22,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,66,446.06,479,460.71,465.84,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,67,448.51,480,462.92,468.19,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,68,450.73,481,464.92,470.30,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,69,452.89,482,466.86,472.27,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,70,455.18,483,468.92,474.27,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,71,457.21,484,470.74,476.21,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,72,459.15,485,472.48,477.99,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,73,461.01,486,474.14,479.69,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,74,462.79,486,475.69,481.30,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,75,466.14,488,478.22,483.34,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,44,76,500.00,500,500.00,495.49,12.761810,2.939150,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,1,0.00,0,0.00,1.61,3.224220,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,2,0.00,0,10.11,11.70,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,3,3.06,15,20.19,21.80,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,4,12.18,57,30.18,31.83,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,5,21.21,96,40.01,41.74,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,6,30.11,133,49.65,51.47,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,7,38.82,168,59.05,60.99,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,8,47.30,200,68.16,70.25,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,9,55.50,230,76.93,79.19,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,10,63.35,258,85.31,87.77,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,11,70.82,284,93.25,95.93,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,12,77.83,307,100.68,103.61,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,13,84.37,329,107.59,110.78,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,14,90.38,350,113.93,117.41,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,15,95.77,368,119.62,123.42,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,16,100.49,385,124.60,128.75,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,17,104.42,399,128.76,133.33,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,18,107.46,412,132.02,137.04,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,19,109.54,423,134.30,139.81,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,20,110.49,216,135.47,141.53,13.292600,3.224220,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,21,120.94,231,146.32,147.54,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,22,131.48,244,157.21,158.41,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,23,142.09,258,168.12,169.31,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,24,152.76,271,179.03,180.22,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,25,163.46,283,189.92,191.12,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,26,174.15,294,200.74,201.98,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,27,184.79,306,211.46,212.75,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,28,195.35,316,222.07,223.41,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,29,205.83,326,232.53,233.94,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,30,216.22,336,242.87,244.34,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,31,226.56,345,253.10,254.63,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,32,236.82,354,263.22,264.80,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,33,247.02,362,273.22,274.87,13.292600,3.224220,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,45,34,257.14,370,283.10,284.81,13.292600,3.224220,500.00,cifi0007.DBF
