cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DPMN,10DPMN,M,NS,00,2,30,95.23,618,147.98,146.06,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,31,101.30,634,155.56,153.54,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,32,107.54,650,163.31,161.21,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,33,113.94,664,171.20,169.03,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,34,120.49,678,179.24,176.99,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,35,127.18,691,187.40,185.09,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,36,134.04,704,195.70,193.32,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,37,141.07,716,204.17,201.71,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,38,148.33,728,212.85,210.28,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,39,155.85,740,221.75,219.07,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,40,163.61,751,230.87,228.08,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,41,171.60,761,240.20,237.31,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,42,179.86,771,249.75,246.75,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,43,188.39,781,259.55,256.42,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,44,197.25,791,269.62,266.36,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,45,206.41,800,279.96,276.56,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,46,215.91,809,290.58,287.04,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,47,225.74,818,301.48,297.80,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,48,235.93,826,312.68,308.85,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,49,246.46,834,324.15,320.19,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,50,257.31,842,335.89,331.79,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,51,268.46,850,347.86,343.64,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,52,279.91,857,360.06,355.73,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,53,291.67,864,372.50,368.05,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,54,303.76,871,385.18,380.61,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,55,316.21,877,398.14,393.43,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,56,329.05,883,411.40,406.54,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,57,342.30,889,424.97,419.96,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,58,355.95,895,438.84,433.68,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,59,369.99,901,452.99,447.69,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,60,384.37,906,467.38,461.96,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,61,399.05,911,481.97,476.45,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,62,414.03,916,496.74,491.13,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,63,429.29,921,511.69,505.99,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,64,444.83,925,526.80,521.02,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,65,460.66,930,542.09,536.22,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,66,476.79,934,557.56,551.60,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,67,493.21,938,573.20,567.15,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,68,509.91,942,588.99,582.86,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,69,526.84,945,604.89,598.71,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,70,543.95,949,620.86,614.65,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,71,561.17,952,636.82,630.61,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,72,578.43,955,652.73,646.55,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,73,595.69,958,668.54,662.40,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,74,612.93,961,684.23,678.15,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,75,630.13,964,699.80,693.78,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,76,647.29,966,715.24,709.29,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,77,664.40,969,730.55,724.66,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,78,681.43,971,745.68,739.89,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,79,698.29,973,760.59,754.91,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,80,714.91,975,775.21,769.67,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,81,731.27,977,789.51,784.13,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,82,747.27,979,803.42,798.24,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,83,762.82,981,816.88,811.92,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,84,777.83,982,829.79,825.11,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,85,792.18,984,842.07,837.70,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,86,805.75,985,853.63,849.62,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,87,818.45,986,864.38,860.78,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,88,830.31,987,874.36,871.14,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,89,841.38,988,883.60,880.75,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,90,851.84,989,892.25,889.69,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,91,862.00,990,900.52,898.16,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,92,872.25,991,908.73,906.40,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,93,883.27,992,917.37,914.82,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,94,896.10,993,927.18,924.05,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,95,911.51,994,938.62,934.68,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,96,931.35,996,952.90,947.53,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,97,958.86,998,972.08,964.26,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,2,98,1000.00,1000,1000.00,987.81,3.544660,0.137950,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,1,0.00,0,0.00,0.06,0.118240,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,2,0.00,0,3.66,3.66,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,3,0.00,0,7.44,7.38,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,4,0.00,0,11.33,11.21,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,5,0.00,0,15.34,15.17,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,6,2.22,33,19.48,19.24,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,7,5.10,71,23.75,23.44,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,8,8.10,109,28.14,27.77,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,9,11.21,145,32.66,32.23,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,10,14.42,179,37.29,36.80,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,11,17.72,212,42.02,41.48,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,12,21.09,243,46.83,46.26,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,13,24.47,272,51.67,51.08,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,14,27.85,299,56.51,55.92,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,15,31.18,324,61.32,60.74,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,16,34.51,348,66.14,65.56,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,17,37.94,370,71.08,70.44,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,18,41.49,392,76.15,75.44,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,19,45.14,413,81.33,80.57,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,20,48.99,434,86.72,85.85,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,21,53.02,455,92.29,91.34,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,22,57.22,475,98.05,97.00,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,23,61.59,494,103.99,102.85,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,24,66.27,514,110.23,108.94,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,25,71.16,533,116.69,115.29,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,26,76.31,552,123.40,121.87,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,27,81.71,570,130.35,128.70,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,28,87.36,588,137.55,135.78,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,29,93.22,605,144.95,143.08,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,30,99.30,622,152.56,150.59,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,31,105.56,638,160.34,158.28,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,32,111.97,653,168.26,166.13,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,33,118.54,667,176.32,174.12,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,34,125.24,681,184.51,182.24,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,35,132.11,694,192.84,190.51,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,36,139.16,707,201.34,198.92,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,37,146.44,719,210.05,207.52,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,38,153.97,731,218.98,216.34,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,39,161.75,742,228.13,225.39,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,40,169.76,753,237.49,234.64,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,41,178.04,764,247.08,244.12,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,42,186.59,774,256.91,253.83,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,43,195.46,784,267.02,263.79,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,44,204.64,793,277.39,274.03,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,45,214.16,803,288.05,284.55,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,46,224.02,812,298.99,295.35,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,47,234.23,820,310.23,306.44,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,48,244.78,829,321.74,317.81,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,49,255.65,837,333.52,329.46,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,50,266.84,845,345.53,341.35,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,51,278.31,852,357.77,353.48,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,52,290.10,859,370.25,365.84,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,53,302.22,866,382.98,378.45,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,54,314.69,873,395.99,391.32,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,55,327.56,879,409.29,404.47,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,56,340.84,885,422.91,417.93,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,57,354.52,891,436.83,431.70,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,58,368.59,897,451.03,445.76,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,59,383.00,903,465.47,460.08,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,60,397.72,908,480.11,474.62,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,61,412.73,913,494.93,489.35,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,62,428.02,918,509.93,504.26,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,63,443.59,923,525.10,519.34,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,64,459.46,927,540.44,534.60,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,65,475.62,931,555.96,550.03,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,66,492.08,936,571.66,565.64,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,67,508.82,940,587.50,581.41,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,68,525.79,943,603.46,597.31,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,69,542.94,947,619.48,613.30,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,70,560.19,950,635.50,629.32,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,71,577.50,954,651.46,645.31,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,72,594.80,957,667.33,661.23,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,73,612.07,960,683.07,677.03,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,74,629.31,962,698.70,692.71,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,75,646.50,965,714.19,708.27,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,76,663.66,968,729.55,723.70,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,77,680.72,970,744.74,738.98,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,78,697.62,972,759.71,754.06,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,79,714.28,974,774.37,768.87,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,80,730.67,976,788.72,783.38,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,81,746.70,978,802.68,797.53,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,82,762.30,980,816.19,811.26,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,83,777.34,982,829.14,824.50,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,84,791.72,983,841.47,837.14,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,85,805.32,985,853.06,849.10,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,86,818.05,986,863.86,860.29,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,87,829.93,987,873.87,870.70,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,88,841.03,988,883.14,880.34,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,89,851.51,989,891.82,889.31,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,90,861.69,990,900.13,897.81,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,91,871.97,991,908.37,906.08,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,92,883.01,992,917.03,914.53,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,93,895.87,993,926.89,923.79,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,94,911.31,994,938.37,934.46,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,95,931.20,996,952.71,947.37,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,96,958.77,998,971.97,964.17,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,3,97,1000.00,1000,1000.00,987.81,3.660200,0.118240,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,1,0.00,0,0.00,0.05,0.108390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,2,0.00,0,3.79,3.79,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,3,0.00,0,7.70,7.64,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,4,0.00,0,11.72,11.60,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,5,0.00,0,15.88,15.69,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,6,2.77,39,20.16,19.91,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,7,5.78,78,24.57,24.26,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,8,8.89,115,29.10,28.73,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,9,12.11,151,33.75,33.32,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,10,15.43,185,38.50,38.02,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,11,18.80,217,43.33,42.80,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,12,22.19,247,48.18,47.64,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,13,25.58,275,53.04,52.50,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,14,28.91,301,57.86,57.34,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,15,32.25,325,62.70,62.17,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,16,35.69,348,67.66,67.07,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,17,39.25,371,72.75,72.10,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,18,42.91,393,77.95,77.24,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,19,46.76,415,83.36,82.55,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,20,50.80,436,88.96,88.05,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,21,55.01,457,94.74,93.74,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,22,59.40,477,100.70,99.61,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,23,64.08,497,106.96,105.72,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,24,68.99,517,113.44,112.09,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,25,74.15,536,120.17,118.69,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,26,79.56,555,127.15,125.55,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,27,85.23,574,134.38,132.66,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,28,91.10,591,141.81,139.98,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,29,97.19,608,149.44,147.51,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,30,103.46,625,157.25,155.23,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,31,109.89,641,165.19,163.11,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,32,116.48,656,173.29,171.13,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,33,123.20,670,181.50,179.28,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,34,130.08,683,189.87,187.58,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,35,137.15,697,198.40,196.02,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,36,144.44,709,207.14,204.66,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,37,151.99,721,216.10,213.51,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,38,159.79,733,225.29,222.58,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,39,167.82,744,234.68,231.87,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,40,176.12,755,244.31,241.38,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,41,184.69,766,254.17,251.13,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,42,193.58,776,264.31,261.13,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,43,202.78,786,274.72,271.41,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,44,212.33,796,285.42,281.96,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,45,222.21,805,296.40,292.80,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,46,232.44,814,307.68,303.93,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,47,243.02,823,319.24,315.35,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,48,253.91,831,331.05,327.03,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,49,265.12,839,343.11,338.97,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,50,276.63,847,355.40,351.14,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,51,288.44,854,367.92,363.55,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,52,300.58,861,380.70,376.20,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,53,313.09,868,393.75,389.11,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,54,325.99,875,407.10,402.32,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,55,339.30,881,420.77,415.83,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,56,353.01,888,434.74,429.64,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,57,367.11,894,448.99,443.76,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,58,381.56,899,463.48,458.13,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,59,396.31,905,478.17,472.72,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,60,411.36,910,493.05,487.50,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,61,426.68,915,508.10,502.47,3.780390,0.108390,1000.00,cifi0007.DBF
DPMN,10DPMN,M,NS,00,4,62,442.29,920,523.33,517.60,3.780390,0.108390,1000.00,cifi0007.DBF
