cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PMN,109PMN,M,NS,00,14,71,735.61,974,789.23,783.84,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,72,752.05,976,803.85,798.75,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,73,767.81,978,817.78,813.03,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,74,782.73,980,830.92,826.56,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,75,796.73,981,843.17,839.25,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,76,809.81,983,854.54,851.07,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,77,822.04,984,865.09,862.03,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,78,833.61,985,874.97,872.24,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,79,844.85,987,884.45,881.92,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,80,856.22,988,893.86,891.37,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,81,868.47,989,903.78,901.03,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,82,882.77,990,915.09,911.65,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,83,900.01,992,928.32,923.92,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,84,922.30,994,944.89,938.82,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,85,953.34,997,967.27,958.30,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,14,86,1000.00,1000,1000.00,985.85,4.425780,0.226090,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,1,0.00,0,0.00,0.17,0.344050,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,2,0.00,0,4.24,4.41,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,3,0.00,0,8.44,8.64,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,4,0.00,0,12.65,12.84,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,5,0.59,8,16.98,17.11,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,6,3.64,44,21.44,21.51,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,7,6.78,79,26.02,26.02,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,8,10.11,114,30.80,30.70,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,9,13.62,148,35.78,35.58,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,10,17.30,181,40.95,40.66,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,11,21.15,213,46.31,45.92,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,12,25.31,246,51.98,51.44,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,13,29.68,277,57.89,57.23,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,14,34.31,308,64.06,63.27,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,15,39.21,339,70.50,69.57,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,16,44.35,368,77.20,76.14,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,17,49.71,396,84.12,82.95,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,18,55.29,423,91.26,89.98,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,19,61.06,449,98.59,97.22,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,20,66.98,474,106.08,104.63,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,21,73.06,497,113.73,112.20,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,22,79.29,519,121.51,119.91,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,23,85.68,540,129.47,127.78,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,24,92.26,561,137.60,135.83,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,25,99.09,580,145.97,144.08,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,26,106.17,599,154.60,152.58,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,27,113.51,616,163.47,161.33,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,28,121.11,634,172.58,170.32,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,29,128.99,650,181.95,179.55,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,30,137.15,666,191.58,189.06,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,31,145.66,682,201.54,198.86,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,32,154.51,696,211.81,208.97,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,33,163.72,711,222.40,219.40,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,34,173.30,725,233.33,230.16,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,35,183.25,738,244.59,241.25,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,36,193.59,751,256.19,252.68,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,37,204.28,763,268.09,264.43,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,38,215.31,775,280.28,276.48,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,39,226.68,786,292.75,288.81,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,40,238.39,797,305.51,301.42,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,41,250.47,808,318.58,314.34,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,42,262.97,818,331.98,327.57,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,43,275.90,827,345.75,341.16,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,44,289.30,837,359.89,355.11,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,45,303.17,845,374.42,369.45,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,46,317.48,854,389.29,384.15,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,47,332.19,862,404.47,399.18,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,48,347.26,870,419.92,414.49,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,49,362.69,877,435.62,430.06,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,50,378.46,885,451.55,445.88,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,51,394.57,891,467.73,461.94,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,52,411.05,898,484.15,478.24,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,53,427.89,904,500.82,494.78,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,54,445.09,910,517.74,511.58,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,55,462.65,916,534.88,528.61,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,56,480.51,921,552.21,545.84,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,57,498.62,926,569.66,563.22,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,58,516.89,931,587.16,580.70,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,59,535.27,936,604.65,598.20,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,60,553.69,940,622.09,615.66,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,61,572.14,944,639.45,633.06,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,62,590.61,948,656.73,650.38,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,63,609.09,952,673.91,667.61,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,64,627.57,955,691.00,684.75,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,65,646.00,959,707.94,701.76,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,66,664.31,962,724.68,718.61,4.587750,0.344050,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,15,67,682.40,965,741.13,735.20,4.587750,0.344050,1000.00,cifi0007.DBF
